# Time-averaged data for fix 3
# TimeStep v_strain v_stress_GPa
1632800 0.163275 4.6012
1632900 0.163285 4.63229
1633000 0.163295 4.65263
1633100 0.163305 4.55676
1633200 0.163315 4.6418
1633300 0.163325 4.56487
1633400 0.163335 4.59569
1633500 0.163345 4.59472
1633600 0.163355 4.54221
1633700 0.163365 4.49502
1633800 0.163375 4.49374
1633900 0.163385 4.57062
1634000 0.163395 4.6495
1634100 0.163405 4.65032
1634200 0.163415 4.71524
1634300 0.163425 4.51728
1634400 0.163435 4.47714
1634500 0.163445 4.43862
1634600 0.163455 4.52469
1634700 0.163465 4.67889
1634800 0.163475 4.72387
1634900 0.163485 4.61407
1635000 0.163495 4.50108
1635100 0.163505 4.47102
1635200 0.163515 4.49055
1635300 0.163525 4.59836
1635400 0.163535 4.5927
1635500 0.163545 4.65438
1635600 0.163555 4.67196
1635700 0.163565 4.58109
1635800 0.163575 4.54103
1635900 0.163585 4.56196
1636000 0.163595 4.51545
1636100 0.163605 4.66502
1636200 0.163615 4.68896
1636300 0.163625 4.74657
1636400 0.163635 4.65829
1636500 0.163645 4.59199
1636600 0.163655 4.57852
1636700 0.163665 4.42139
1636800 0.163675 4.6047
1636900 0.163685 4.67378
1637000 0.163695 4.76755
1637100 0.163705 4.71812
1637200 0.163715 4.58086
1637300 0.163725 4.49814
1637400 0.163735 4.48401
1637500 0.163745 4.55081
1637600 0.163755 4.69897
1637700 0.163765 4.72533
1637800 0.163775 4.65821
1637900 0.163785 4.68522
1638000 0.163795 4.56504
1638100 0.163805 4.50841
1638200 0.163815 4.55785
1638300 0.163825 4.60548
1638400 0.163835 4.64525
1638500 0.163845 4.7623
1638600 0.163855 4.65233
1638700 0.163865 4.62401
1638800 0.163875 4.61191
1638900 0.163885 4.46934
1639000 0.163895 4.5621
1639100 0.163905 4.6307
1639200 0.163915 4.70831
1639300 0.163925 4.70355
1639400 0.163935 4.64017
1639500 0.163945 4.55792
1639600 0.163955 4.42321
1639700 0.163965 4.66241
1639800 0.163975 4.74692
1639900 0.163985 4.72181
1640000 0.163995 4.61151
1640100 0.164005 4.58287
1640200 0.164015 4.52434
1640300 0.164025 4.46265
1640400 0.164035 4.39069
1640500 0.164045 4.49105
1640600 0.164055 4.628
1640700 0.164065 4.65697
1640800 0.164075 4.72795
1640900 0.164085 4.67144
1641000 0.164095 4.54229
1641100 0.164105 4.6037
1641200 0.164115 4.49385
1641300 0.164125 4.51042
1641400 0.164135 4.60205
1641500 0.164145 4.61607
1641600 0.164155 4.62057
1641700 0.164165 4.59084
1641800 0.164175 4.60629
1641900 0.164185 4.56746
1642000 0.164195 4.6233
1642100 0.164205 4.62518
1642200 0.164215 4.64269
1642300 0.164225 4.64301
1642400 0.164235 4.631
1642500 0.164245 4.61592
1642600 0.164255 4.6054
1642700 0.164265 4.52253
1642800 0.164275 4.64544
1642900 0.164285 4.62667
1643000 0.164295 4.62355
1643100 0.164305 4.63131
1643200 0.164315 4.59758
1643300 0.164325 4.61223
1643400 0.164335 4.55385
1643500 0.164345 4.56423
1643600 0.164355 4.6198
1643700 0.164365 4.60133
1643800 0.164375 4.58374
1643900 0.164385 4.64561
1644000 0.164395 4.6639
1644100 0.164405 4.60579
1644200 0.164415 4.54263
1644300 0.164425 4.57511
1644400 0.164435 4.6157
1644500 0.164445 4.62583
1644600 0.164455 4.64488
1644700 0.164465 4.77822
1644800 0.164475 4.71667
1644900 0.164485 4.6236
1645000 0.164495 4.5128
1645100 0.164505 4.51474
1645200 0.164515 4.47893
1645300 0.164525 4.56514
1645400 0.164535 4.75809
1645500 0.164545 4.73685
1645600 0.164555 4.70521
1645700 0.164565 4.60868
1645800 0.164575 4.58031
1645900 0.164585 4.60393
1646000 0.164595 4.63878
1646100 0.164605 4.65468
1646200 0.164615 4.66617
1646300 0.164625 4.70539
1646400 0.164635 4.76916
1646500 0.164645 4.70538
1646600 0.164655 4.67152
1646700 0.164665 4.48243
1646800 0.164675 4.49137
1646900 0.164685 4.67935
1647000 0.164695 4.73541
1647100 0.164705 4.65477
1647200 0.164715 4.75232
1647300 0.164725 4.66816
1647400 0.164735 4.56371
1647500 0.164745 4.52693
1647600 0.164755 4.5553
1647700 0.164765 4.64942
1647800 0.164775 4.72543
1647900 0.164785 4.66385
1648000 0.164795 4.54533
1648100 0.164805 4.55166
1648200 0.164815 4.57514
1648300 0.164825 4.55667
1648400 0.164835 4.67348
1648500 0.164845 4.74772
1648600 0.164855 4.60299
1648700 0.164865 4.54934
1648800 0.164875 4.61084
1648900 0.164885 4.60839
1649000 0.164895 4.58297
1649100 0.164905 4.64913
1649200 0.164915 4.63221
1649300 0.164925 4.61846
1649400 0.164935 4.56629
1649500 0.164945 4.57044
1649600 0.164955 4.52467
1649700 0.164965 4.54936
1649800 0.164975 4.67222
1649900 0.164985 4.59224
1650000 0.164995 4.61562
1650100 0.165005 4.55772
1650200 0.165015 4.64278
1650300 0.165025 4.60669
1650400 0.165035 4.57382
1650500 0.165045 4.67447
1650600 0.165055 4.78621
1650700 0.165065 4.66176
1650800 0.165075 4.66918
1650900 0.165085 4.56807
1651000 0.165095 4.51949
1651100 0.165105 4.55069
1651200 0.165115 4.62626
1651300 0.165125 4.74087
1651400 0.165135 4.71713
1651500 0.165145 4.55449
1651600 0.165155 4.59086
1651700 0.165165 4.53119
1651800 0.165175 4.503
1651900 0.165185 4.69077
1652000 0.165195 4.72258
1652100 0.165205 4.61665
1652200 0.165215 4.62294
1652300 0.165225 4.51516
1652400 0.165235 4.68438
1652500 0.165245 4.60961
1652600 0.165255 4.60867
1652700 0.165265 4.56089
1652800 0.165275 4.53919
1652900 0.165285 4.64913
1653000 0.165295 4.60471
1653100 0.165305 4.58025
1653200 0.165315 4.65077
1653300 0.165325 4.64885
1653400 0.165335 4.67111
1653500 0.165345 4.63019
1653600 0.165355 4.63416
1653700 0.165365 4.67726
1653800 0.165375 4.63743
1653900 0.165385 4.75397
1654000 0.165395 4.7677
1654100 0.165405 4.71048
1654200 0.165415 4.64587
1654300 0.165425 4.67158
1654400 0.165435 4.6147
1654500 0.165445 4.64895
1654600 0.165455 4.66403
1654700 0.165465 4.6201
1654800 0.165475 4.72093
1654900 0.165485 4.6686
1655000 0.165495 4.57971
1655100 0.165505 4.49302
1655200 0.165515 4.60754
1655300 0.165525 4.63939
1655400 0.165535 4.61604
1655500 0.165545 4.58829
1655600 0.165555 4.69784
1655700 0.165565 4.58099
1655800 0.165575 4.54673
1655900 0.165585 4.55943
1656000 0.165595 4.60297
1656100 0.165605 4.69051
1656200 0.165615 4.59412
1656300 0.165625 4.69066
1656400 0.165635 4.76211
1656500 0.165645 4.64337
1656600 0.165655 4.70905
1656700 0.165665 4.59935
1656800 0.165675 4.69705
1656900 0.165685 4.74164
1657000 0.165695 4.71574
1657100 0.165705 4.71049
1657200 0.165715 4.73798
1657300 0.165725 4.75977
1657400 0.165735 4.7072
1657500 0.165745 4.63951
1657600 0.165755 4.67579
1657700 0.165765 4.67291
1657800 0.165775 4.69623
1657900 0.165785 4.74572
1658000 0.165795 4.65429
1658100 0.165805 4.64167
1658200 0.165815 4.609
1658300 0.165825 4.5795
1658400 0.165835 4.71937
1658500 0.165845 4.63735
1658600 0.165855 4.60974
1658700 0.165865 4.6897
1658800 0.165875 4.64608
1658900 0.165885 4.63325
1659000 0.165895 4.55174
1659100 0.165905 4.47728
1659200 0.165915 4.60928
1659300 0.165925 4.5598
1659400 0.165935 4.71721
1659500 0.165945 4.62088
1659600 0.165955 4.63791
1659700 0.165965 4.60618
1659800 0.165975 4.54329
1659900 0.165985 4.63251
1660000 0.165995 4.67578
1660100 0.166005 4.74538
1660200 0.166015 4.66284
1660300 0.166025 4.69435
1660400 0.166035 4.62179
1660500 0.166045 4.59757
1660600 0.166055 4.6432
1660700 0.166065 4.7034
1660800 0.166075 4.66879
1660900 0.166085 4.7001
1661000 0.166095 4.72745
1661100 0.166105 4.52654
1661200 0.166115 4.56733
1661300 0.166125 4.57103
1661400 0.166135 4.72719
1661500 0.166145 4.77712
1661600 0.166155 4.76816
1661700 0.166165 4.64488
1661800 0.166175 4.55748
1661900 0.166185 4.60958
1662000 0.166195 4.60773
1662100 0.166205 4.74939
1662200 0.166215 4.74758
1662300 0.166225 4.67255
1662400 0.166235 4.65926
1662500 0.166245 4.55728
1662600 0.166255 4.63822
1662700 0.166265 4.62574
1662800 0.166275 4.71674
1662900 0.166285 4.6848
1663000 0.166295 4.63576
1663100 0.166305 4.6587
1663200 0.166315 4.6525
1663300 0.166325 4.68583
1663400 0.166335 4.60934
1663500 0.166345 4.64966
1663600 0.166355 4.62923
1663700 0.166365 4.59754
1663800 0.166375 4.66693
1663900 0.166385 4.64483
1664000 0.166395 4.69598
1664100 0.166405 4.71102
1664200 0.166415 4.66555
1664300 0.166425 4.67977
1664400 0.166435 4.65867
1664500 0.166445 4.63245
1664600 0.166455 4.6819
1664700 0.166465 4.73143
1664800 0.166475 4.63795
1664900 0.166485 4.63747
1665000 0.166495 4.70536
1665100 0.166505 4.53195
1665200 0.166515 4.58893
1665300 0.166525 4.64917
1665400 0.166535 4.70391
1665500 0.166545 4.76629
1665600 0.166555 4.70122
1665700 0.166565 4.66034
1665800 0.166575 4.63488
1665900 0.166585 4.62471
1666000 0.166595 4.62381
1666100 0.166605 4.65387
1666200 0.166615 4.66575
1666300 0.166625 4.69244
1666400 0.166635 4.66563
1666500 0.166645 4.65513
1666600 0.166655 4.61821
1666700 0.166665 4.62635
1666800 0.166675 4.58293
1666900 0.166685 4.71169
1667000 0.166695 4.77074
1667100 0.166705 4.73463
1667200 0.166715 4.65505
1667300 0.166725 4.58091
1667400 0.166735 4.6566
1667500 0.166745 4.71922
1667600 0.166755 4.70063
1667700 0.166765 4.69378
1667800 0.166775 4.69101
1667900 0.166785 4.64118
1668000 0.166795 4.66171
1668100 0.166805 4.68103
1668200 0.166815 4.601
1668300 0.166825 4.57726
1668400 0.166835 4.72523
1668500 0.166845 4.72732
1668600 0.166855 4.68612
1668700 0.166865 4.69376
1668800 0.166875 4.7023
1668900 0.166885 4.70524
1669000 0.166895 4.73161
1669100 0.166905 4.69496
1669200 0.166915 4.71843
1669300 0.166925 4.65033
1669400 0.166935 4.68141
1669500 0.166945 4.69896
1669600 0.166955 4.60571
1669700 0.166965 4.72057
1669800 0.166975 4.70916
1669900 0.166985 4.78832
1670000 0.166995 4.68177
1670100 0.167005 4.64043
1670200 0.167015 4.64623
1670300 0.167025 4.60714
1670400 0.167035 4.55777
1670500 0.167045 4.71654
1670600 0.167055 4.7163
1670700 0.167065 4.79434
1670800 0.167075 4.72275
1670900 0.167085 4.69683
1671000 0.167095 4.69405
1671100 0.167105 4.67073
1671200 0.167115 4.62499
1671300 0.167125 4.72335
1671400 0.167135 4.80959
1671500 0.167145 4.73776
1671600 0.167155 4.67123
1671700 0.167165 4.67824
1671800 0.167175 4.63539
1671900 0.167185 4.68346
1672000 0.167195 4.64785
1672100 0.167205 4.74789
1672200 0.167215 4.74413
1672300 0.167225 4.76164
1672400 0.167235 4.73859
1672500 0.167245 4.64102
1672600 0.167255 4.62818
1672700 0.167265 4.71698
1672800 0.167275 4.7728
1672900 0.167285 4.82033
1673000 0.167295 4.74852
1673100 0.167305 4.6419
1673200 0.167315 4.68836
1673300 0.167325 4.6505
1673400 0.167335 4.61843
1673500 0.167345 4.62295
1673600 0.167355 4.68984
1673700 0.167365 4.71614
1673800 0.167375 4.65501
1673900 0.167385 4.64111
1674000 0.167395 4.70962
1674100 0.167405 4.73574
1674200 0.167415 4.65906
1674300 0.167425 4.64896
1674400 0.167435 4.61332
1674500 0.167445 4.71527
1674600 0.167455 4.7554
1674700 0.167465 4.62795
1674800 0.167475 4.53912
1674900 0.167485 4.5078
1675000 0.167495 4.61522
1675100 0.167505 4.74846
1675200 0.167515 4.81627
1675300 0.167525 4.85543
1675400 0.167535 4.68524
1675500 0.167545 4.47598
1675600 0.167555 4.54969
1675700 0.167565 4.55397
1675800 0.167575 4.64424
1675900 0.167585 4.72928
1676000 0.167595 4.73329
1676100 0.167605 4.68201
1676200 0.167615 4.70834
1676300 0.167625 4.63222
1676400 0.167635 4.72464
1676500 0.167645 4.6942
1676600 0.167655 4.6364
1676700 0.167665 4.64635
1676800 0.167675 4.62459
1676900 0.167685 4.68503
1677000 0.167695 4.77326
1677100 0.167705 4.63911
1677200 0.167715 4.71718
1677300 0.167725 4.59671
1677400 0.167735 4.64756
1677500 0.167745 4.58311
1677600 0.167755 4.63193
1677700 0.167765 4.68723
1677800 0.167775 4.69359
1677900 0.167785 4.64119
1678000 0.167795 4.69359
1678100 0.167805 4.61434
1678200 0.167815 4.65838
1678300 0.167825 4.69639
1678400 0.167835 4.70367
1678500 0.167845 4.62309
1678600 0.167855 4.5087
1678700 0.167865 4.56565
1678800 0.167875 4.63537
1678900 0.167885 4.67865
1679000 0.167895 4.75842
1679100 0.167905 4.70569
1679200 0.167915 4.56771
1679300 0.167925 4.62027
1679400 0.167935 4.56337
1679500 0.167945 4.616
1679600 0.167955 4.7115
1679700 0.167965 4.71276
1679800 0.167975 4.69142
1679900 0.167985 4.71804
1680000 0.167995 4.76422
1680100 0.168005 4.71826
1680200 0.168015 4.58984
1680300 0.168025 4.63328
1680400 0.168035 4.74337
1680500 0.168045 4.69226
1680600 0.168055 4.80029
1680700 0.168065 4.73266
1680800 0.168075 4.66388
1680900 0.168085 4.64237
1681000 0.168095 4.62069
1681100 0.168105 4.65833
1681200 0.168115 4.85192
1681300 0.168125 4.76369
1681400 0.168135 4.67082
1681500 0.168145 4.65497
1681600 0.168155 4.6962
1681700 0.168165 4.58019
1681800 0.168175 4.6191
1681900 0.168185 4.6169
1682000 0.168195 4.6399
1682100 0.168205 4.75824
1682200 0.168215 4.66753
1682300 0.168225 4.71287
1682400 0.168235 4.75079
1682500 0.168245 4.6293
1682600 0.168255 4.67515
1682700 0.168265 4.66552
1682800 0.168275 4.74362
1682900 0.168285 4.66457
1683000 0.168295 4.60766
1683100 0.168305 4.62331
1683200 0.168315 4.60596
1683300 0.168325 4.72589
1683400 0.168335 4.66942
1683500 0.168345 4.59023
1683600 0.168355 4.6829
1683700 0.168365 4.68397
1683800 0.168375 4.63347
1683900 0.168385 4.7187
1684000 0.168395 4.69842
1684100 0.168405 4.64056
1684200 0.168415 4.63126
1684300 0.168425 4.64814
1684400 0.168435 4.64759
1684500 0.168445 4.70501
1684600 0.168455 4.66487
1684700 0.168465 4.66037
1684800 0.168475 4.79758
1684900 0.168485 4.72512
1685000 0.168495 4.64948
1685100 0.168505 4.60573
1685200 0.168515 4.69514
1685300 0.168525 4.70402
1685400 0.168535 4.7685
1685500 0.168545 4.64603
1685600 0.168555 4.62496
1685700 0.168565 4.7025
1685800 0.168575 4.73913
1685900 0.168585 4.70796
1686000 0.168595 4.74428
1686100 0.168605 4.7908
1686200 0.168615 4.77582
1686300 0.168625 4.67509
1686400 0.168635 4.68276
1686500 0.168645 4.74286
1686600 0.168655 4.68362
1686700 0.168665 4.5774
1686800 0.168675 4.70688
1686900 0.168685 4.65413
1687000 0.168695 4.79673
1687100 0.168705 4.81057
1687200 0.168715 4.69877
1687300 0.168725 4.67502
1687400 0.168735 4.61654
1687500 0.168745 4.69344
1687600 0.168755 4.67116
1687700 0.168765 4.68059
1687800 0.168775 4.6754
1687900 0.168785 4.69151
1688000 0.168795 4.79009
1688100 0.168805 4.71885
1688200 0.168815 4.63117
1688300 0.168825 4.61285
1688400 0.168835 4.62854
1688500 0.168845 4.63474
1688600 0.168855 4.77746
1688700 0.168865 4.82106
1688800 0.168875 4.79672
1688900 0.168885 4.7181
1689000 0.168895 4.59265
1689100 0.168905 4.69835
1689200 0.168915 4.68198
1689300 0.168925 4.60774
1689400 0.168935 4.66233
1689500 0.168945 4.71398
1689600 0.168955 4.67418
1689700 0.168965 4.63233
1689800 0.168975 4.49632
1689900 0.168985 4.61817
1690000 0.168995 4.75461
1690100 0.169005 4.6894
1690200 0.169015 4.79264
1690300 0.169025 4.79793
1690400 0.169035 4.69521
1690500 0.169045 4.62567
1690600 0.169055 4.50603
1690700 0.169065 4.56808
1690800 0.169075 4.62223
1690900 0.169085 4.75232
1691000 0.169095 4.85952
1691100 0.169105 4.79225
1691200 0.169115 4.63994
1691300 0.169125 4.62163
1691400 0.169135 4.57658
1691500 0.169145 4.60504
1691600 0.169155 4.69012
1691700 0.169165 4.69025
1691800 0.169175 4.78563
1691900 0.169185 4.75066
1692000 0.169195 4.65505
1692100 0.169205 4.6659
1692200 0.169215 4.64067
1692300 0.169225 4.63503
1692400 0.169235 4.72596
1692500 0.169245 4.68751
1692600 0.169255 4.72359
1692700 0.169265 4.7828
1692800 0.169275 4.6826
1692900 0.169285 4.61054
1693000 0.169295 4.67552
1693100 0.169305 4.61216
1693200 0.169315 4.69466
1693300 0.169325 4.73738
1693400 0.169335 4.70109
1693500 0.169345 4.81424
1693600 0.169355 4.78937
1693700 0.169365 4.71792
1693800 0.169375 4.70416
1693900 0.169385 4.62285
1694000 0.169395 4.54356
1694100 0.169405 4.71012
1694200 0.169415 4.78821
1694300 0.169425 4.79796
1694400 0.169435 4.61606
1694500 0.169445 4.57146
1694600 0.169455 4.63401
1694700 0.169465 4.76042
1694800 0.169475 4.83176
1694900 0.169485 4.71264
1695000 0.169495 4.67581
1695100 0.169505 4.55497
1695200 0.169515 4.67968
1695300 0.169525 4.80125
1695400 0.169535 4.70695
1695500 0.169545 4.7544
1695600 0.169555 4.59163
1695700 0.169565 4.6114
1695800 0.169575 4.61945
1695900 0.169585 4.6508
1696000 0.169595 4.73137
1696100 0.169605 4.69924
1696200 0.169615 4.73138
1696300 0.169625 4.7028
1696400 0.169635 4.68728
1696500 0.169645 4.71285
1696600 0.169655 4.65226
1696700 0.169665 4.63686
1696800 0.169675 4.70565
1696900 0.169685 4.67789
1697000 0.169695 4.69374
1697100 0.169705 4.74532
1697200 0.169715 4.67106
1697300 0.169725 4.80109
1697400 0.169735 4.76461
1697500 0.169745 4.70265
1697600 0.169755 4.66067
1697700 0.169765 4.7447
1697800 0.169775 4.76308
1697900 0.169785 4.78888
1698000 0.169795 4.67207
1698100 0.169805 4.5998
1698200 0.169815 4.6378
1698300 0.169825 4.67415
1698400 0.169835 4.78671
1698500 0.169845 4.68221
1698600 0.169855 4.66178
1698700 0.169865 4.63703
1698800 0.169875 4.58741
1698900 0.169885 4.63207
1699000 0.169895 4.66783
1699100 0.169905 4.76302
1699200 0.169915 4.72197
1699300 0.169925 4.69365
1699400 0.169935 4.72904
1699500 0.169945 4.70831
1699600 0.169955 4.69895
1699700 0.169965 4.74259
1699800 0.169975 4.72825
1699900 0.169985 4.70215
1700000 0.169995 4.6497
1700100 0.170005 4.65009
1700200 0.170015 4.61726
1700300 0.170025 4.72978
1700400 0.170035 4.74104
1700500 0.170045 4.76715
1700600 0.170055 4.75427
1700700 0.170065 4.72102
1700800 0.170075 4.67742
1700900 0.170085 4.70841
1701000 0.170095 4.7572
1701100 0.170105 4.74966
1701200 0.170115 4.83342
1701300 0.170125 4.8133
1701400 0.170135 4.66768
1701500 0.170145 4.6615
1701600 0.170155 4.75965
1701700 0.170165 4.75669
1701800 0.170175 4.69164
1701900 0.170185 4.69367
1702000 0.170195 4.57329
1702100 0.170205 4.58258
1702200 0.170215 4.70076
1702300 0.170225 4.71273
1702400 0.170235 4.72807
1702500 0.170245 4.71778
1702600 0.170255 4.77971
1702700 0.170265 4.71187
1702800 0.170275 4.63376
1702900 0.170285 4.61412
1703000 0.170295 4.67929
1703100 0.170305 4.81259
1703200 0.170315 4.90773
1703300 0.170325 4.79037
1703400 0.170335 4.65485
1703500 0.170345 4.68097
1703600 0.170355 4.64828
1703700 0.170365 4.65762
1703800 0.170375 4.61636
1703900 0.170385 4.79859
1704000 0.170395 4.78751
1704100 0.170405 4.79102
1704200 0.170415 4.79279
1704300 0.170425 4.65166
1704400 0.170435 4.74716
1704500 0.170445 4.64996
1704600 0.170455 4.82179
1704700 0.170465 4.85352
1704800 0.170475 4.77684
1704900 0.170485 4.73803
1705000 0.170495 4.62704
1705100 0.170505 4.66411
1705200 0.170515 4.76792
1705300 0.170525 4.8393
1705400 0.170535 4.90083
1705500 0.170545 4.8075
1705600 0.170555 4.62707
1705700 0.170565 4.72656
1705800 0.170575 4.71698
1705900 0.170585 4.80025
1706000 0.170595 4.80686
1706100 0.170605 4.75907
1706200 0.170615 4.74473
1706300 0.170625 4.64101
1706400 0.170635 4.58651
1706500 0.170645 4.67641
1706600 0.170655 4.82564
1706700 0.170665 4.75816
1706800 0.170675 4.6814
1706900 0.170685 4.70594
1707000 0.170695 4.74909
1707100 0.170705 4.7467
1707200 0.170715 4.71703
1707300 0.170725 4.70586
1707400 0.170735 4.70439
1707500 0.170745 4.79927
1707600 0.170755 4.85484
1707700 0.170765 4.7749
1707800 0.170775 4.69748
1707900 0.170785 4.69247
1708000 0.170795 4.77835
1708100 0.170805 4.70177
1708200 0.170815 4.77155
1708300 0.170825 4.719
1708400 0.170835 4.80256
1708500 0.170845 4.78512
1708600 0.170855 4.79122
1708700 0.170865 4.7246
1708800 0.170875 4.70797
1708900 0.170885 4.84076
1709000 0.170895 4.81392
1709100 0.170905 4.84799
1709200 0.170915 4.72838
1709300 0.170925 4.70654
1709400 0.170935 4.67166
1709500 0.170945 4.78911
1709600 0.170955 4.7464
1709700 0.170965 4.7961
1709800 0.170975 4.75101
1709900 0.170985 4.65571
1710000 0.170995 4.6892
1710100 0.171005 4.69827
1710200 0.171015 4.65466
1710300 0.171025 4.75941
1710400 0.171035 4.76023
1710500 0.171045 4.73495
1710600 0.171055 4.71257
1710700 0.171065 4.76171
1710800 0.171075 4.79087
1710900 0.171085 4.81764
1711000 0.171095 4.85658
1711100 0.171105 4.82804
1711200 0.171115 4.70406
1711300 0.171125 4.60647
1711400 0.171135 4.67166
1711500 0.171145 4.73494
1711600 0.171155 4.92357
1711700 0.171165 4.80194
1711800 0.171175 4.8394
1711900 0.171185 4.65792
1712000 0.171195 4.75301
1712100 0.171205 4.74744
1712200 0.171215 4.77273
1712300 0.171225 4.79212
1712400 0.171235 4.82897
1712500 0.171245 4.82161
1712600 0.171255 4.72517
1712700 0.171265 4.76798
1712800 0.171275 4.72461
1712900 0.171285 4.81632
1713000 0.171295 4.77075
1713100 0.171305 4.71838
1713200 0.171315 4.70381
1713300 0.171325 4.78103
1713400 0.171335 4.77359
1713500 0.171345 4.85606
1713600 0.171355 4.76528
1713700 0.171365 4.7774
